Time;Temperature;Dew Point;Humidity;Wind;Wind Speed;Wind Gust;Pressure;Precip.;Condition
1542776400;24.0;22.0;0.89;E;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1542780000;24.0;22.0;0.89;ENE;3.0555555555555554;0.0;1000.24;0.0;Mostly Cloudy
1542783600;25.0;22.0;0.83;E;4.722222222222222;0.0;1000.24;0.0;Mostly Cloudy
1542787200;25.0;22.0;0.83;E;3.611111111111111;0.0;1001.23;0.0;Mostly Cloudy
1542790800;24.0;22.0;0.89;E;5.555555555555555;0.0;1001.23;0.0;Mostly Cloudy
1542794400;27.0;23.0;0.79;ESE;5.555555555555555;0.0;1002.22;0.0;Mostly Cloudy
1542798000;27.0;21.0;0.7;ESE;7.222222222222222;0.0;1002.22;0.0;Mostly Cloudy
1542801600;29.0;21.0;0.62;ESE;6.666666666666666;0.0;1002.22;0.0;Mostly Cloudy
1542805200;28.0;22.0;0.7;ESE;6.111111111111111;0.0;1001.23;0.0;Mostly Cloudy
1542808800;28.0;20.0;0.62;ESE;7.777777777777778;0.0;1001.23;0.0;Mostly Cloudy
1542812400;30.0;20.0;0.55;SE;7.222222222222222;0.0;1000.24;0.0;Mostly Cloudy
1542816000;29.0;19.0;0.55;ESE;7.777777777777778;0.0;999.26;0.0;Mostly Cloudy
1542819600;29.0;20.0;0.58;ESE;7.222222222222222;0.0;999.26;0.0;Partly Cloudy
1542823200;28.0;20.0;0.62;ESE;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1542826800;27.0;21.0;0.7;E;7.222222222222222;0.0;1000.24;0.0;Partly Cloudy
1542830400;26.0;21.0;0.74;E;6.111111111111111;0.0;1000.24;0.0;Fair
1542834000;25.0;21.0;0.78;E;4.722222222222222;0.0;1001.23;0.0;Partly Cloudy
1542837600;25.0;21.0;0.78;E;4.722222222222222;0.0;1002.22;0.0;Mostly Cloudy
1542841200;25.0;22.0;0.83;ESE;3.0555555555555554;0.0;1003.2;0.0;Partly Cloudy
1542844800;24.0;22.0;0.89;ESE;2.5;0.0;1003.2;0.0;Mostly Cloudy
1542848400;25.0;22.0;0.83;SSE;3.611111111111111;0.0;1002.22;0.0;Partly Cloudy
1542852000;24.0;22.0;0.89;ESE;4.722222222222222;0.0;1001.23;0.0;Partly Cloudy
1542855600;24.0;22.0;0.89;ESE;2.5;0.0;1000.24;0.0;Mostly Cloudy
1542859200;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;1000.24;0.0;Partly Cloudy
1542862800;24.0;22.0;0.89;SSE;1.1111111111111112;0.0;1000.24;0.0;Partly Cloudy
1542866400;23.0;22.0;0.94;ESE;1.6666666666666665;0.0;999.26;0.0;Partly Cloudy
1542870000;23.0;21.0;0.88;ESE;1.6666666666666665;0.0;1000.24;0.0;Partly Cloudy
1542873600;23.0;22.0;0.94;CALM;0.0;0.0;1000.24;0.0;Partly Cloudy
1542877200;26.0;22.0;0.78;SE;4.722222222222222;0.0;1001.23;0.0;Partly Cloudy
1542880800;27.0;21.0;0.7;ESE;4.722222222222222;0.0;1002.22;0.0;Mostly Cloudy
1542884400;29.0;19.0;0.55;ESE;5.555555555555555;0.0;1002.22;0.0;Mostly Cloudy
1542888000;29.0;19.0;0.55;SE;6.666666666666666;0.0;1002.22;0.0;Mostly Cloudy
1542891600;30.0;19.0;0.51;SE;6.111111111111111;0.0;1001.23;0.0;Mostly Cloudy
1542895200;29.0;18.0;0.51;SE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1542898800;30.0;19.0;0.51;SE;6.111111111111111;0.0;1000.24;0.0;Mostly Cloudy
1542902400;29.0;19.0;0.55;SE;6.666666666666666;12.222222222222221;999.26;0.0;Partly Cloudy
1542906000;28.0;20.0;0.62;SSE;7.222222222222222;0.0;999.26;0.0;Partly Cloudy
1542909600;27.0;21.0;0.7;SSE;8.333333333333334;0.0;999.26;0.0;Partly Cloudy
1542913200;27.0;21.0;0.7;SE;5.555555555555555;0.0;999.26;0.0;Partly Cloudy
1542916800;26.0;21.0;0.74;SE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1542920400;26.0;21.0;0.74;SE;6.666666666666666;0.0;1001.23;0.0;Partly Cloudy
1542924000;26.0;21.0;0.74;SSE;6.666666666666666;0.0;1001.23;0.0;Mostly Cloudy
1542927600;25.0;21.0;0.78;ESE;4.722222222222222;0.0;1002.22;0.0;Mostly Cloudy
1542931200;26.0;21.0;0.74;ESE;5.277777777777778;0.0;1002.22;0.0;Mostly Cloudy
1542934800;25.0;20.0;0.74;ESE;4.722222222222222;0.0;1002.22;0.0;Mostly Cloudy
1542938400;24.0;20.0;0.78;E;3.611111111111111;0.0;1001.23;0.0;Partly Cloudy
1542942000;23.0;20.0;0.83;E;3.0555555555555554;0.0;1000.24;0.0;Fair
1542945600;23.0;20.0;0.83;E;3.0555555555555554;0.0;999.26;0.0;Fair
1542949200;23.0;20.0;0.83;E;1.9444444444444444;0.0;999.26;0.0;Fair
1542952800;22.0;20.0;0.88;ENE;1.6666666666666665;0.0;999.26;0.0;Fair
1542956400;22.0;20.0;0.88;NNE;1.6666666666666665;0.0;1000.24;0.0;Fair
1542960000;22.0;21.0;0.94;N;1.1111111111111112;0.0;1000.24;0.0;Fair
1542963600;26.0;22.0;0.78;E;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1542967200;26.0;21.0;0.74;E;4.722222222222222;0.0;1001.23;0.0;Partly Cloudy
1542970800;28.0;20.0;0.62;E;5.277777777777778;0.0;1001.23;0.0;Partly Cloudy
1542974400;28.0;20.0;0.62;E;7.222222222222222;0.0;1001.23;0.0;Partly Cloudy
1542978000;29.0;19.0;0.55;E;6.666666666666666;0.0;1000.24;0.0;Partly Cloudy
1542981600;30.0;19.0;0.51;E;6.666666666666666;0.0;1000.24;0.0;Partly Cloudy
1542985200;30.0;20.0;0.55;E;6.666666666666666;0.0;999.26;0.0;Partly Cloudy
1542988800;29.0;20.0;0.58;E;6.111111111111111;0.0;998.27;0.0;Partly Cloudy
1542992400;29.0;20.0;0.58;SE;7.777777777777778;0.0;998.27;0.0;Partly Cloudy
1542996000;27.0;21.0;0.7;SE;9.166666666666666;0.0;998.27;0.0;Partly Cloudy / Windy
1542999600;26.0;21.0;0.74;SE;8.333333333333334;0.0;998.27;0.0;Partly Cloudy
1543003200;26.0;21.0;0.74;SE;7.222222222222222;0.0;999.26;0.0;Partly Cloudy
1543006800;25.0;21.0;0.78;ESE;5.277777777777778;0.0;999.26;0.0;Fair
1543010400;24.0;20.0;0.78;E;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1543014000;25.0;20.0;0.74;E;3.611111111111111;0.0;1001.23;0.0;Fair
1543017600;24.0;21.0;0.83;E;2.5;0.0;1001.23;0.0;Partly Cloudy
1543021200;24.0;22.0;0.89;E;2.5;0.0;1000.24;0.0;Partly Cloudy
1543024800;23.0;23.0;1.0;E;1.9444444444444444;0.0;1000.24;0.0;Fair
1543028400;23.0;22.0;0.94;NE;1.9444444444444444;0.0;999.26;0.0;Partly Cloudy
1543032000;23.0;21.0;0.88;NNE;1.9444444444444444;0.0;999.26;0.0;Partly Cloudy
1543035600;23.0;22.0;0.94;ENE;3.0555555555555554;0.0;999.26;0.0;Light Rain
1543039200;23.0;22.0;0.94;E;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1543042800;23.0;22.0;0.94;N;1.1111111111111112;0.0;999.26;0.0;Mostly Cloudy
1543046400;24.0;22.0;0.89;ENE;1.9444444444444444;0.0;1000.24;0.0;Partly Cloudy
1543050000;25.0;23.0;0.89;NNE;1.1111111111111112;0.0;1001.23;0.0;Mostly Cloudy
1543053600;28.0;22.0;0.7;E;3.611111111111111;0.0;1001.23;0.0;Mostly Cloudy
1543057200;29.0;21.0;0.62;SE;4.722222222222222;0.0;1001.23;0.0;Mostly Cloudy
1543060800;29.0;21.0;0.62;ESE;5.555555555555555;0.0;1001.23;0.0;Mostly Cloudy
1543064400;29.0;21.0;0.62;SSE;5.555555555555555;0.0;1000.24;0.0;Mostly Cloudy
1543068000;29.0;21.0;0.62;SSE;5.555555555555555;0.0;1000.24;0.0;Mostly Cloudy
1543071600;29.0;21.0;0.62;ESE;6.111111111111111;0.0;999.26;0.0;Mostly Cloudy
1543075200;29.0;21.0;0.62;SE;6.111111111111111;0.0;999.26;0.0;Mostly Cloudy
1543078800;29.0;20.0;0.58;E;8.333333333333334;0.0;998.27;0.0;Partly Cloudy
1543082400;28.0;21.0;0.66;E;8.333333333333334;0.0;998.27;0.0;Partly Cloudy
1543086000;27.0;21.0;0.7;ENE;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1543089600;26.0;22.0;0.78;E;5.277777777777778;0.0;999.26;0.0;Partly Cloudy
1543093200;26.0;22.0;0.78;E;4.722222222222222;0.0;1000.24;0.0;Partly Cloudy
1543096800;25.0;22.0;0.83;ENE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1543100400;25.0;22.0;0.83;ENE;3.0555555555555554;0.0;1001.23;0.0;Partly Cloudy
1543104000;25.0;23.0;0.89;ESE;1.6666666666666665;0.0;1001.23;0.0;Partly Cloudy
1543107600;24.0;23.0;0.94;ENE;1.9444444444444444;0.0;1000.24;0.0;Mostly Cloudy
1543111200;24.0;23.0;0.94;E;3.0555555555555554;0.0;1000.24;0.0;Light Rain
1543114800;24.0;23.0;0.94;ENE;1.1111111111111112;0.0;999.26;0.0;Mostly Cloudy
1543118400;24.0;23.0;0.94;ENE;1.1111111111111112;0.0;998.27;0.0;Mostly Cloudy
1543122000;24.0;23.0;0.94;E;2.5;0.0;998.27;0.0;Mostly Cloudy
1543125600;24.0;23.0;0.94;ESE;2.5;0.0;998.27;0.0;Mostly Cloudy
1543129200;24.0;22.0;0.89;ESE;2.5;0.0;999.26;0.0;Partly Cloudy
1543132800;25.0;23.0;0.89;SE;1.6666666666666665;0.0;999.26;0.0;Partly Cloudy
1543136400;27.0;23.0;0.79;SE;4.166666666666667;0.0;1000.24;0.0;Partly Cloudy
1543140000;28.0;22.0;0.7;ESE;6.111111111111111;0.0;1000.24;0.0;Mostly Cloudy
1543143600;29.0;22.0;0.66;ESE;5.277777777777778;0.0;1000.24;0.0;Mostly Cloudy
1543147200;30.0;22.0;0.62;SE;8.61111111111111;0.0;1000.24;0.0;Mostly Cloudy
1543150800;29.0;22.0;0.66;ESE;7.777777777777778;0.0;1000.24;0.0;Mostly Cloudy
1543154400;29.0;23.0;0.7;SSE;8.333333333333334;0.0;1000.24;0.0;Mostly Cloudy
1543158000;30.0;21.0;0.58;ESE;9.722222222222221;0.0;999.26;0.0;Mostly Cloudy / Windy
1543161600;30.0;21.0;0.58;E;8.333333333333334;0.0;999.26;0.0;Mostly Cloudy
1543165200;28.0;20.0;0.62;E;8.333333333333334;0.0;998.27;0.0;Partly Cloudy
1543168800;29.0;21.0;0.62;E;7.222222222222222;0.0;998.27;0.0;Mostly Cloudy
1543172400;27.0;21.0;0.7;E;6.111111111111111;0.0;998.27;0.0;Mostly Cloudy
1543176000;26.0;21.0;0.74;E;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1543179600;26.0;22.0;0.78;E;4.166666666666667;0.0;1000.24;0.0;Fair
1543183200;25.0;22.0;0.83;E;3.0555555555555554;0.0;1000.24;0.0;Fair
1543186800;25.0;22.0;0.83;E;2.5;0.0;1000.24;0.0;Fair
1543190400;25.0;22.0;0.83;ENE;2.5;0.0;1000.24;0.0;Partly Cloudy
1543194000;25.0;22.0;0.83;ENE;3.0555555555555554;0.0;1000.24;0.0;Partly Cloudy
1543197600;25.0;23.0;0.89;ENE;3.0555555555555554;0.0;999.26;0.0;Partly Cloudy
1543201200;24.0;22.0;0.89;ENE;3.611111111111111;0.0;998.27;0.0;Partly Cloudy
1543204800;23.0;22.0;0.94;ENE;3.611111111111111;0.0;998.27;0.0;Mostly Cloudy
1543208400;23.0;22.0;0.94;ENE;1.9444444444444444;0.0;998.27;0.0;Mostly Cloudy
1543212000;23.0;22.0;0.94;NE;1.6666666666666665;0.0;998.27;0.0;Mostly Cloudy
1543215600;24.0;22.0;0.89;ENE;3.0555555555555554;0.0;998.27;0.0;Mostly Cloudy
1543219200;24.0;22.0;0.89;E;3.0555555555555554;0.0;998.27;0.0;Mostly Cloudy
1543222800;25.0;23.0;0.89;E;2.5;0.0;998.27;0.0;Mostly Cloudy
1543226400;26.0;23.0;0.83;ESE;6.111111111111111;0.0;999.26;0.0;Mostly Cloudy
1543230000;0.0;0.0;0.0;E;5.277777777777778;0.0;999.26;0.0;Showers in the Vicinity
1543233600;27.0;22.0;0.74;ESE;8.61111111111111;0.0;999.26;0.0;Mostly Cloudy
1543237200;28.0;22.0;0.7;ESE;8.61111111111111;0.0;999.26;0.0;Mostly Cloudy
1543240800;28.0;21.0;0.66;ESE;8.333333333333334;0.0;998.27;0.0;Showers in the Vicinity
1543244400;28.0;21.0;0.66;E;8.61111111111111;0.0;998.27;0.0;Mostly Cloudy
1543248000;28.0;21.0;0.66;ESE;7.777777777777778;0.0;997.28;0.0;Mostly Cloudy
1543251600;27.0;22.0;0.74;SE;7.222222222222222;0.0;997.28;0.0;Mostly Cloudy
1543255200;27.0;23.0;0.79;ESE;7.222222222222222;0.0;997.28;0.0;Mostly Cloudy
1543258800;27.0;23.0;0.79;SE;5.277777777777778;0.0;997.28;0.0;Partly Cloudy
1543262400;26.0;23.0;0.83;SE;5.555555555555555;0.0;998.27;0.0;Mostly Cloudy
1543266000;26.0;23.0;0.83;SE;4.166666666666667;0.0;999.26;0.0;Partly Cloudy
1543269600;25.0;22.0;0.83;ESE;6.111111111111111;0.0;1000.24;0.0;Partly Cloudy
1543273200;24.0;22.0;0.89;SE;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1543276800;24.0;21.0;0.83;SE;4.722222222222222;0.0;1000.24;0.0;Mostly Cloudy
1543280400;23.0;22.0;0.94;ESE;3.0555555555555554;0.0;1000.24;0.0;Mostly Cloudy
1543284000;23.0;22.0;0.94;ESE;3.0555555555555554;0.0;0.0;0.0;Light Rain
1543287600;23.0;22.0;0.94;E;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1543291200;23.0;22.0;0.94;NNE;1.1111111111111112;0.0;998.27;0.0;Mostly Cloudy
1543294800;23.0;22.0;0.94;WNW;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1543298400;23.0;22.0;0.94;NW;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1543302000;23.0;22.0;0.94;SE;1.1111111111111112;0.0;998.27;0.0;Light Rain
1543305600;23.0;22.0;0.94;CALM;0.0;0.0;999.26;0.0;Mostly Cloudy
1543309200;23.0;22.0;0.94;SE;8.333333333333334;0.0;999.26;0.0;Showers in the Vicinity
1543312800;24.0;22.0;0.89;SSE;6.111111111111111;0.0;1000.24;0.0;Mostly Cloudy
1543316400;25.0;23.0;0.89;ESE;6.111111111111111;0.0;1000.24;0.0;Mostly Cloudy
1543320000;26.0;23.0;0.83;E;5.277777777777778;0.0;1000.24;0.0;Mostly Cloudy
1543323600;27.0;22.0;0.74;SE;5.555555555555555;0.0;1000.24;0.0;Mostly Cloudy
1543327200;27.0;18.0;0.58;SSE;5.277777777777778;0.0;999.26;0.0;Mostly Cloudy
1543330800;27.0;21.0;0.7;SE;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1543334400;27.0;21.0;0.7;SE;6.111111111111111;0.0;998.27;0.0;Mostly Cloudy
1543338000;27.0;20.0;0.65;E;4.722222222222222;0.0;998.27;0.0;Mostly Cloudy
1543341600;27.0;20.0;0.65;E;5.555555555555555;0.0;998.27;0.0;Partly Cloudy
1543345200;26.0;20.0;0.69;SSE;1.9444444444444444;0.0;998.27;0.0;Mostly Cloudy
1543348800;26.0;20.0;0.69;ESE;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1543352400;25.0;20.0;0.74;ESE;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1543356000;24.0;21.0;0.83;ENE;1.1111111111111112;0.0;1000.24;0.0;Mostly Cloudy
1543359600;24.0;22.0;0.89;NNE;1.1111111111111112;0.0;1000.24;0.0;Mostly Cloudy
1543363200;24.0;22.0;0.89;SE;1.9444444444444444;0.0;1000.24;0.0;Mostly Cloudy
1543366800;24.0;22.0;0.89;CALM;0.0;0.0;1000.24;0.0;Mostly Cloudy
1543370400;24.0;22.0;0.89;NW;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1543374000;24.0;22.0;0.89;CALM;0.0;0.0;998.27;0.0;Mostly Cloudy
1543377600;23.0;22.0;0.94;ENE;1.1111111111111112;0.0;998.27;0.0;Mostly Cloudy
1543381200;24.0;22.0;0.89;NNE;1.1111111111111112;0.0;997.28;0.0;Mostly Cloudy
1543384800;23.0;22.0;0.94;NW;1.1111111111111112;0.0;997.28;0.0;Mostly Cloudy
1543388400;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;998.27;0.0;Mostly Cloudy
1543392000;24.0;22.0;0.89;WSW;0.5555555555555556;0.0;998.27;0.0;Cloudy
1543395600;25.0;23.0;0.89;SE;3.0555555555555554;0.0;999.26;0.0;Mostly Cloudy
1543399200;27.0;23.0;0.79;SE;5.555555555555555;0.0;999.26;0.0;Mostly Cloudy
1543402800;27.0;22.0;0.74;SE;6.111111111111111;0.0;1000.24;0.0;Mostly Cloudy
1543406400;28.0;20.0;0.62;SSE;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1543410000;29.0;21.0;0.62;SSE;6.111111111111111;0.0;999.26;0.0;Mostly Cloudy
1543413600;29.0;21.0;0.62;SE;6.666666666666666;0.0;998.27;0.0;Partly Cloudy
1543417200;29.0;22.0;0.66;ESE;5.555555555555555;0.0;998.27;0.0;Mostly Cloudy
1543420800;28.0;23.0;0.74;SE;5.555555555555555;0.0;998.27;0.0;Mostly Cloudy
1543424400;28.0;20.0;0.62;E;7.222222222222222;0.0;997.28;0.0;Mostly Cloudy
1543428000;28.0;21.0;0.66;E;6.666666666666666;0.0;997.28;0.0;Partly Cloudy
1543431600;27.0;21.0;0.7;ESE;5.555555555555555;0.0;998.27;0.0;Mostly Cloudy
1543435200;25.0;22.0;0.83;ENE;2.5;0.0;998.27;0.0;Mostly Cloudy
1543438800;24.0;22.0;0.89;ENE;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1543442400;24.0;22.0;0.89;NE;1.6666666666666665;0.0;999.26;0.0;Mostly Cloudy
1543446000;24.0;22.0;0.89;NNE;1.1111111111111112;0.0;999.26;0.0;Partly Cloudy
1543449600;23.0;22.0;0.94;ESE;1.1111111111111112;0.0;999.26;0.0;Fair
1543453200;23.0;22.0;0.94;CALM;0.0;0.0;999.26;0.0;Fair
1543456800;23.0;21.0;0.88;CALM;0.0;0.0;998.27;0.0;Fair
1543460400;23.0;21.0;0.88;WNW;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1543464000;23.0;21.0;0.88;CALM;0.0;0.0;998.27;0.0;Partly Cloudy
1543467600;22.0;21.0;0.94;CALM;0.0;0.0;998.27;0.0;Partly Cloudy
1543471200;22.0;21.0;0.94;E;1.9444444444444444;0.0;998.27;0.0;Showers in the Vicinity
1543474800;23.0;21.0;0.88;N;1.1111111111111112;0.0;998.27;0.0;Partly Cloudy
1543478400;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;999.26;0.0;Fair
1543482000;25.0;24.0;0.94;ESE;2.5;0.0;999.26;0.0;Fair
1543485600;26.0;21.0;0.74;E;5.277777777777778;0.0;1000.24;0.0;Partly Cloudy
1543489200;28.0;21.0;0.66;E;4.166666666666667;0.0;1000.24;0.0;Partly Cloudy
1543492800;29.0;19.0;0.55;E;6.111111111111111;0.0;999.26;0.0;Partly Cloudy
1543496400;30.0;19.0;0.51;E;5.277777777777778;0.0;999.26;0.0;Partly Cloudy
1543500000;30.0;18.0;0.48;E;6.111111111111111;0.0;998.27;0.0;Partly Cloudy
1543503600;29.0;19.0;0.55;E;6.111111111111111;0.0;998.27;0.0;Partly Cloudy
1543507200;29.0;20.0;0.58;E;5.555555555555555;0.0;997.28;0.0;Partly Cloudy
1543510800;29.0;21.0;0.62;SE;7.222222222222222;0.0;997.28;0.0;Partly Cloudy
1543514400;28.0;21.0;0.66;SE;5.277777777777778;0.0;997.28;0.0;Partly Cloudy
1543518000;27.0;22.0;0.74;SE;4.166666666666667;0.0;998.27;0.0;Partly Cloudy
1543521600;25.0;23.0;0.89;ESE;3.611111111111111;0.0;998.27;0.0;Fair
1543525200;25.0;23.0;0.89;ESE;3.0555555555555554;0.0;999.26;0.0;Fair
1543528800;25.0;22.0;0.83;E;2.5;0.0;999.26;0.0;Fair
1543532400;24.0;22.0;0.89;ESE;3.0555555555555554;0.0;999.26;0.0;Partly Cloudy
1543536000;24.0;22.0;0.89;E;3.0555555555555554;0.0;999.26;0.0;Fair
1543539600;24.0;22.0;0.89;E;1.1111111111111112;0.0;999.26;0.0;Fair
1543543200;24.0;23.0;0.94;E;1.9444444444444444;0.0;998.27;0.0;Fair
1543546800;23.0;22.0;0.94;E;1.9444444444444444;0.0;998.27;0.0;Partly Cloudy
1543550400;23.0;22.0;0.94;E;1.6666666666666665;0.0;997.28;0.0;Partly Cloudy
1543554000;23.0;22.0;0.94;NNE;1.6666666666666665;0.0;997.28;0.0;Fair
1543557600;23.0;22.0;0.94;NE;1.1111111111111112;0.0;997.28;0.0;Fair
1543561200;23.0;22.0;0.94;N;1.1111111111111112;0.0;998.27;0.0;Mostly Cloudy
1543564800;24.0;23.0;0.94;NNE;1.1111111111111112;0.0;998.27;0.0;Fair
1543568400;26.0;23.0;0.83;E;2.5;0.0;999.26;0.0;Partly Cloudy
1543572000;27.0;22.0;0.74;SE;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1543575600;28.0;23.0;0.74;E;4.166666666666667;0.0;999.26;0.0;Mostly Cloudy
1543579200;28.0;22.0;0.7;E;2.5;0.0;999.26;0.0;Mostly Cloudy
1543582800;29.0;22.0;0.66;SE;3.0555555555555554;0.0;999.26;0.0;Partly Cloudy
1543586400;30.0;22.0;0.62;E;5.277777777777778;0.0;998.27;0.0;Partly Cloudy
1543590000;29.0;22.0;0.66;SE;7.222222222222222;0.0;997.28;0.0;Partly Cloudy
1543593600;30.0;21.0;0.58;E;6.666666666666666;0.0;997.28;0.0;Partly Cloudy
1543597200;29.0;20.0;0.58;E;7.222222222222222;0.0;996.3;0.0;Partly Cloudy
1543600800;28.0;21.0;0.66;ESE;7.222222222222222;0.0;996.3;0.0;Partly Cloudy
1543604400;27.0;21.0;0.7;E;6.111111111111111;0.0;996.3;0.0;Partly Cloudy
1543608000;26.0;21.0;0.74;E;4.166666666666667;0.0;997.28;0.0;Fair
1543611600;25.0;22.0;0.83;E;3.611111111111111;0.0;998.27;0.0;Partly Cloudy
1543615200;24.0;22.0;0.89;ENE;2.5;0.0;998.27;0.0;Fair
1543618800;24.0;22.0;0.89;NE;3.0555555555555554;0.0;999.26;0.0;Partly Cloudy
1543622400;24.0;22.0;0.89;NE;1.9444444444444444;0.0;998.27;0.0;Partly Cloudy
1543626000;24.0;22.0;0.89;NNE;1.9444444444444444;0.0;998.27;0.0;Partly Cloudy
1543629600;24.0;22.0;0.89;NNE;1.9444444444444444;0.0;997.28;0.0;Partly Cloudy
1543633200;24.0;22.0;0.89;NE;1.9444444444444444;0.0;997.28;0.0;Partly Cloudy
1543636800;24.0;22.0;0.89;N;1.1111111111111112;0.0;997.28;0.0;Partly Cloudy
1543640400;24.0;22.0;0.89;N;1.6666666666666665;0.0;997.28;0.0;Mostly Cloudy
1543644000;23.0;22.0;0.94;N;1.6666666666666665;0.0;998.27;0.0;Partly Cloudy
1543647600;23.0;22.0;0.94;NNE;1.1111111111111112;0.0;998.27;0.0;Mostly Cloudy
1543651200;24.0;23.0;0.94;NE;2.5;0.0;998.27;0.0;Partly Cloudy
1543654800;25.0;23.0;0.89;NNE;2.5;0.0;999.26;0.0;Mostly Cloudy
1543658400;27.0;21.0;0.7;NNE;5.277777777777778;0.0;999.26;0.0;Mostly Cloudy
1543662000;29.0;20.0;0.58;NE;4.722222222222222;0.0;999.26;0.0;Mostly Cloudy
1543665600;30.0;19.0;0.51;NE;4.722222222222222;0.0;998.27;0.0;Mostly Cloudy
1543669200;31.0;20.0;0.52;ENE;5.277777777777778;0.0;998.27;0.0;Mostly Cloudy
1543672800;30.0;22.0;0.62;ESE;8.333333333333334;0.0;998.27;0.0;Mostly Cloudy
1543676400;31.0;21.0;0.55;E;7.222222222222222;0.0;997.28;0.0;Partly Cloudy
1543680000;31.0;24.0;0.66;ESE;8.61111111111111;0.0;996.3;0.0;Partly Cloudy
1543683600;30.0;24.0;0.7;E;6.111111111111111;0.0;995.31;0.0;Fair
1543687200;29.0;24.0;0.74;ESE;7.777777777777778;0.0;995.31;0.0;Fair
1543690800;28.0;24.0;0.79;E;6.666666666666666;0.0;995.31;0.0;Fair
1543694400;26.0;24.0;0.89;E;5.555555555555555;0.0;996.3;0.0;Fair
1543698000;26.0;23.0;0.83;E;5.277777777777778;0.0;996.3;0.0;Fair
1543701600;25.0;24.0;0.94;E;6.666666666666666;0.0;997.28;0.0;Mostly Cloudy
1543705200;25.0;23.0;0.89;ENE;2.5;0.0;998.27;0.0;Fair
1543708800;25.0;23.0;0.89;E;2.5;0.0;998.27;0.0;Partly Cloudy
1543712400;25.0;23.0;0.89;ENE;2.5;0.0;998.27;0.0;Partly Cloudy
1543716000;25.0;24.0;0.94;ENE;3.0555555555555554;0.0;997.28;0.0;Partly Cloudy
1543719600;25.0;24.0;0.94;E;5.277777777777778;0.0;997.28;0.0;Partly Cloudy
1543723200;25.0;24.0;0.94;ENE;3.611111111111111;0.0;996.3;0.0;Partly Cloudy
1543726800;25.0;23.0;0.89;NE;3.611111111111111;0.0;996.3;0.0;Partly Cloudy
1543730400;25.0;24.0;0.94;ENE;3.0555555555555554;0.0;997.28;0.0;Partly Cloudy
1543734000;25.0;24.0;0.94;ENE;1.9444444444444444;0.0;997.28;0.0;Mostly Cloudy
1543737600;25.0;24.0;0.94;ENE;3.0555555555555554;0.0;997.28;0.0;Partly Cloudy
1543741200;27.0;25.0;0.89;ENE;4.166666666666667;0.0;998.27;0.0;Mostly Cloudy
1543744800;29.0;24.0;0.74;E;3.611111111111111;0.0;999.26;0.0;Mostly Cloudy
1543748400;29.0;23.0;0.7;ENE;6.666666666666666;0.0;999.26;0.0;Mostly Cloudy
1543752000;30.0;24.0;0.7;E;4.166666666666667;0.0;998.27;0.0;Mostly Cloudy
1543755600;30.0;25.0;0.74;ESE;4.166666666666667;0.0;998.27;0.0;Mostly Cloudy
1543759200;32.0;23.0;0.59;ESE;5.277777777777778;0.0;997.28;0.0;Mostly Cloudy
1543762800;31.0;22.0;0.58;ESE;9.722222222222221;0.0;996.3;0.0;Mostly Cloudy / Windy
1543766400;32.0;26.0;0.7;E;8.61111111111111;0.0;995.31;0.0;Partly Cloudy
1543770000;31.0;25.0;0.7;ESE;9.166666666666666;0.0;994.32;0.0;Fair / Windy
1543773600;29.0;25.0;0.79;ESE;8.333333333333334;0.0;994.32;0.0;Fair
1543777200;28.0;25.0;0.84;E;6.666666666666666;0.0;994.32;0.0;Fair
1543780800;27.0;25.0;0.89;E;6.666666666666666;0.0;995.31;0.0;Fair
1543784400;26.0;24.0;0.89;E;6.111111111111111;0.0;996.3;0.0;Fair
1543788000;26.0;24.0;0.89;E;6.111111111111111;0.0;997.28;0.0;Fair
1543791600;26.0;23.0;0.83;ENE;6.666666666666666;0.0;997.28;0.0;Fair
1543795200;26.0;23.0;0.83;NE;2.5;0.0;998.27;0.0;Partly Cloudy
